[INFO]	2023-01-08 17:58:40,887	django.utils.autoreload.run_with_reloader:677	Watching for file changes with StatReloader
[DEBUG]	2023-01-08 17:58:42,435	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\DLLs\_elementtree.pyd first seen with mtime 1654500278.0
[DEBUG]	2023-01-08 17:58:42,435	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\wsgiref\util.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,435	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\sf_error.py first seen with mtime 1667698055.9783485
[DEBUG]	2023-01-08 17:58:42,436	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\map\callable.py first seen with mtime 1668303536.5973246
[DEBUG]	2023-01-08 17:58:42,436	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\autograd\variable.py first seen with mtime 1668303550.9176207
[DEBUG]	2023-01-08 17:58:42,436	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_tool.py first seen with mtime 1668303536.8115516
[DEBUG]	2023-01-08 17:58:42,436	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1665793715.4167597
[DEBUG]	2023-01-08 17:58:42,437	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\communication\messages.py first seen with mtime 1668303536.6183348
[DEBUG]	2023-01-08 17:58:42,437	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\distance.py first seen with mtime 1668303536.9272945
[DEBUG]	2023-01-08 17:58:42,437	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\quantization\quantize.py first seen with mtime 1668303536.7608595
[DEBUG]	2023-01-08 17:58:42,437	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\_ellip_harm_2.cp310-win_amd64.pyd first seen with mtime 1667698055.9915211
[DEBUG]	2023-01-08 17:58:42,437	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\version.py first seen with mtime 1668303551.1946278
[DEBUG]	2023-01-08 17:58:42,438	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\detection\rpn.py first seen with mtime 1668303590.6637537
[DEBUG]	2023-01-08 17:58:42,438	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\add_newdocs.py first seen with mtime 1667698055.959342
[DEBUG]	2023-01-08 17:58:42,438	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\ssl.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,438	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\_python_dispatch.py first seen with mtime 1668303536.6649082
[DEBUG]	2023-01-08 17:58:42,438	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\zeros.py first seen with mtime 1667698055.479839
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\__init__.py first seen with mtime 1667698055.9123416
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\instancenorm.py first seen with mtime 1668303536.9242947
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\caltech.py first seen with mtime 1668303590.7214792
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\itercompat.py first seen with mtime 1665793715.6507604
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\__init__.py first seen with mtime 1671268356.8494544
[DEBUG]	2023-01-08 17:58:42,439	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\ctypes\_endian.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,440	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\decorators.py first seen with mtime 1665793715.6457539
[DEBUG]	2023-01-08 17:58:42,440	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_constraints.py first seen with mtime 1667698055.4898381
[DEBUG]	2023-01-08 17:58:42,440	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\__init__.py first seen with mtime 1671268356.850428
[DEBUG]	2023-01-08 17:58:42,440	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1665793715.6657603
[DEBUG]	2023-01-08 17:58:42,440	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\polynomial\chebyshev.py first seen with mtime 1666432530.6706762
[DEBUG]	2023-01-08 17:58:42,441	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\accounts\urls.py first seen with mtime 1667442520.3143332
[DEBUG]	2023-01-08 17:58:42,441	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\charset_normalizer\md.py first seen with mtime 1665793825.3850155
[DEBUG]	2023-01-08 17:58:42,441	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\constraints.py first seen with mtime 1668303550.552016
[DEBUG]	2023-01-08 17:58:42,441	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\qat\dynamic\__init__.py first seen with mtime 1668303551.1264303
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\urls\utils.py first seen with mtime 1665793715.6377604
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\backends\sqlite3\operations.py first seen with mtime 1665793715.5047548
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\flickr.py first seen with mtime 1668303590.7117913
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\deconstruct.py first seen with mtime 1665793715.6447542
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_multiformat_message_string.py first seen with mtime 1668303536.826663
[DEBUG]	2023-01-08 17:58:42,442	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\asgiref\sync.py first seen with mtime 1665793712.49355
[DEBUG]	2023-01-08 17:58:42,443	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\video\s3d.py first seen with mtime 1668303590.617907
[DEBUG]	2023-01-08 17:58:42,443	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\core\_asarray.py first seen with mtime 1666432530.3441982
[DEBUG]	2023-01-08 17:58:42,443	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1665793825.383016
[DEBUG]	2023-01-08 17:58:42,443	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\management\__init__.py first seen with mtime 1665793715.4387572
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command.py first seen with mtime 1671268356.930241
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\sqlparse\tokens.py first seen with mtime 1665793712.208545
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\hmac.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\zoneinfo\_common.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\opt_einsum\backends\dispatch.py first seen with mtime 1667697866.2913036
[DEBUG]	2023-01-08 17:58:42,444	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\intrinsic\quantized\dynamic\__init__.py first seen with mtime 1668303536.937748
[DEBUG]	2023-01-08 17:58:42,445	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_attachment.py first seen with mtime 1668303536.836296
[DEBUG]	2023-01-08 17:58:42,445	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command_factory_xml.py first seen with mtime 1671268356.9292674
[DEBUG]	2023-01-08 17:58:42,445	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\gzip.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,445	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_torch_docs.py first seen with mtime 1668303551.207343
[DEBUG]	2023-01-08 17:58:42,445	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\staticfiles\apps.py first seen with mtime 1665793715.3847585
[DEBUG]	2023-01-08 17:58:42,446	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1665793715.4637604
[DEBUG]	2023-01-08 17:58:42,446	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\parallel\parallel_apply.py first seen with mtime 1668303536.909235
[DEBUG]	2023-01-08 17:58:42,446	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\sparse\quantized\linear.py first seen with mtime 1668303551.083799
[DEBUG]	2023-01-08 17:58:42,446	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\_distance_pybind.cp310-win_amd64.pyd first seen with mtime 1667698055.8933415
[DEBUG]	2023-01-08 17:58:42,446	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\jit\_dataclass_impls.py first seen with mtime 1668303542.010708
[DEBUG]	2023-01-08 17:58:42,447	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\argparse.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,447	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\wsgi.py first seen with mtime 1665793715.3997555
[DEBUG]	2023-01-08 17:58:42,447	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantized\modules\functional_modules.py first seen with mtime 1668303551.1
[DEBUG]	2023-01-08 17:58:42,447	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_trustregion_constr\tr_interior_point.py first seen with mtime 1667698055.655513
[DEBUG]	2023-01-08 17:58:42,447	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\pydevd_schema_log.py first seen with mtime 1671268356.8562677
[DEBUG]	2023-01-08 17:58:42,448	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_refs\nn\__init__.py first seen with mtime 1668303551.1395202
[DEBUG]	2023-01-08 17:58:42,448	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\template\backends\base.py first seen with mtime 1665793715.6227548
[DEBUG]	2023-01-08 17:58:42,448	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\_internally_replaced_utils.py first seen with mtime 1668303590.4894717
[DEBUG]	2023-01-08 17:58:42,448	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\pkg_resources\_vendor\packaging\__about__.py first seen with mtime 1665793676.718559
[DEBUG]	2023-01-08 17:58:42,448	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\quantization\googlenet.py first seen with mtime 1668303590.6491308
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\cityscapes.py first seen with mtime 1668303590.7204845
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\mimetypes.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\importlib\resources.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\functional.py first seen with mtime 1668303536.9469874
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\quantization\__init__.py first seen with mtime 1668303590.630223
[DEBUG]	2023-01-08 17:58:42,449	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\importlib\readers.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\io\__init__.py first seen with mtime 1668303590.6765373
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\polynomial\polyutils.py first seen with mtime 1666432530.6766806
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\polynomial\polynomial.py first seen with mtime 1666432530.675676
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\query_utils.py first seen with mtime 1665793715.5317605
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\lsmr.py first seen with mtime 1667698055.836342
[DEBUG]	2023-01-08 17:58:42,450	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_utils.py first seen with mtime 1671268356.9555478
[DEBUG]	2023-01-08 17:58:42,451	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_linprog_ip.py first seen with mtime 1667698055.5108378
[DEBUG]	2023-01-08 17:58:42,451	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\quasirandom.py first seen with mtime 1668303551.1996903
[DEBUG]	2023-01-08 17:58:42,451	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\idna\package_data.py first seen with mtime 1665793825.1194835
